eval_loss,eval_acc,eval_auc,eval_precision,eval_recall,eval_f1,eval_confusion_matrix
0.9635382294654846,0.7680412371134021,0.7920115823539431,0.5503875968992248,0.6893203883495146,0.6120689655172414,"[[227, 58], [32, 71]]"
1.23870050907135,0.7628865979381443,0.7811275762221086,0.5447154471544715,0.6504854368932039,0.5929203539823009,"[[229, 56], [36, 67]]"
1.0417184829711914,0.7083333333333334,0.7602558753998053,0.4652777777777778,0.6568627450980392,0.5447154471544715,"[[205, 77], [35, 67]]"
0.6303395628929138,0.7317708333333334,0.8017660965095259,0.4965034965034965,0.696078431372549,0.5795918367346939,"[[210, 72], [31, 71]]"
1.153398871421814,0.6822916666666666,0.7326345431789738,0.43333333333333335,0.6372549019607843,0.5158730158730159,"[[197, 85], [37, 65]]"
